id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3286,0.000958587147519036,0.0011343296183721715,0.0031629647369393076,0.00649578903494922,0.003986189535102579,0.0001388888888888889,0.0,0.0009097393285454902,0.000487012987012987,0.016430354169184504,0.015057326370892013,0.018343661506009447,0.0,0.007901383357396095,0.00225484812932028,0.0010827067669172932,0.00435858820250033,0.0,0.0,0.0,0.030887090796232614,0.013838156602978855,0.015237662472383057,0.0250246962369857,0.014108766763186974,0.0,0.71239461180501,0.002450607902735562,0.00012195121951219512,0.0,0.01293541449329598,0.011088674070919746,0.004069919196057294,0.0008970125786163522,0.0033002159171866318,0.0004591864480517715,0.00960846931254798,0.0009160756501182032,0.0009002284977894734,0.0,0.0011955050204148954,0.0004878048780487805,0.0012925527232636469,0.0036537984881424125,0.0,0.0,0.0,0.00047385620915032676,0.0020574007610181513,0.003083713862451253,0.0024963969860604383,0.0027418285449694615,0.0,0.004677581809036229,0.0010150595971534185,0.00436360007135728,0.0003888888888888889,0.01117106623316903,0.011156869800369116,0.0,0.008802966383348642
3287,0.0,0.0,0.0009358881918907876,0.0008336463223787168,0.0,0.00033078184800437396,0.0013281539030706624,0.004185425394800841,0.003447360453518154,0.051557496405888185,0.05218487315869295,0.029620222350096446,0.005179324365906081,0.025283419953955603,0.06660366042240883,0.0017758657312647922,0.00023128342245989304,0.0,0.0,0.0,0.010379617295952118,0.008174971496808276,0.011923459719909402,0.0018803952925093104,0.1521082683488946,0.0,0.22188033928692655,0.0,0.002794841244559379,0.004485265692149565,0.021132722615150132,0.019556681565014708,0.01498712253462533,0.002468557595028183,0.00467820789284706,0.0015971185813360748,0.01751127152263216,0.0002469135802469136,0.018007994630812655,0.004057610801814956,0.0006575782072354362,0.0,0.009621140332196548,0.008868368743644597,0.0008272727272727273,0.0014591766723842194,0.0,0.0,0.01202340159861917,0.006010827151640113,0.00109256453948038,0.01777949933891588,0.004778810300972278,0.004434418394313321,0.0013377795434757458,0.002096427329466772,0.0,0.005822128569763372,0.11698526736062971,0.0,0.04483657756843609
3288,0.0012114908525939557,0.0008126780626780628,0.016377592145896326,0.030180249446609055,0.0,0.00030303030303030303,0.002543696523236165,0.0,0.0016889483065953654,0.007377127644607386,0.007811765148501969,0.011579640551076544,0.0,0.013572037361960559,0.006514428782205365,0.0033188628892701078,0.0057539664427801365,0.00018518518518518518,0.0,0.0,0.01662480519586143,0.0217192710345253,0.018398091215185465,0.045053978769296565,0.015374508314654992,0.0,0.5702962669633009,0.0010109766394596116,0.00024296675191815857,0.00044642857142857136,0.010162273794137366,0.001594288060053874,0.0050528469496414295,0.0018123395063975231,0.0026972818288365135,0.00808745698066393,0.027144965433013844,9.80392156862745e-05,0.0017048567982084224,0.00024296675191815857,0.0012232149690580018,0.0010251747949001017,0.00593319525083528,0.004807157052066257,0.0006318556408070475,0.0008983206809293766,0.0,0.001343849242936464,0.003026262304560186,0.005445559640132045,0.01526111984133912,0.016159898080360197,0.0,0.017894637355597914,0.0011776227628630374,0.02415472956574969,0.00046240601503759395,0.01657077169110392,0.014249278523309367,0.0,0.012739638167999452
3289,0.0071602756984840135,0.0022634530222104578,0.0,0.004174605744675588,0.02475933068809182,0.00608567662278767,0.0,0.0017400302400302397,0.0049197853089743,0.0,0.00040839757257667706,0.0,0.0,0.0,0.0,0.02308531647391391,0.010905266521883561,0.0054839325964920315,0.05481397006245465,0.0032103917668748804,0.008305172924088468,0.004123609445480098,0.0027584814084990073,0.0010595309599790148,0.0,0.008395699846023938,0.5176090569590787,0.0,0.0015996252437847924,0.0,0.0002325581395348837,0.0,0.0037313543416550325,0.02335039643680759,0.03817601299711308,0.033645110837906916,0.0,0.0,0.0008459288205528808,0.0,0.0,0.005348844079080211,0.018503537920325913,0.01918143631909974,0.001665731589634427,0.0,0.011531371086494949,0.0,0.00250943066034067,0.013797592847594051,0.12230850593747082,0.0,0.0,0.0,0.0004965809182676653,0.0,0.003783944711422903,0.0006695677550039482,0.0,0.005306843859812214,0.0020536416354984747
3290,0.008518017967677899,0.0009134270747173973,0.0,0.007189977735870784,0.012342907322661134,0.005225770451450392,0.00017543859649122806,0.0020822862722253256,0.00216675037206092,0.003103653702104912,0.00612331643991295,0.001991676870069904,0.0,0.0002941176470588235,0.0019995921349155324,0.01746775460859865,0.0023189529037770397,0.0003508771929824561,0.016908948177083206,0.0030364033398861037,0.035309322804835945,0.0006305269682878792,0.005858955570954897,0.020123215314725405,0.0022069655612849113,0.00235577677090637,0.7259184224533733,0.0,0.00011111111111111112,0.0,0.0028886317491467824,0.00014492753623188405,0.012948192896325365,0.001725494573204457,0.01521299375678221,0.02143488533315565,0.002494052435190309,0.0,0.0002127659574468085,0.0,0.0016469992504010533,0.0025836136430071573,0.0012720750046650597,0.0022233670150011388,0.00015384615384615385,0.0,0.008475037958714203,0.001548410370991016,0.0008770334928229664,0.009205816773200018,0.008601286152262572,0.004646227440753602,0.00012987012987012987,0.0027572387135709037,0.0,0.0,0.008081701982250366,0.003161117099954421,0.0006457478851576519,0.0006205014701255303,0.001583999860898595
3291,0.005120855647003983,0.002028158904563399,0.0,0.003936667262737458,0.021729981013609408,0.007157664070790425,0.0,0.0012756033625598842,0.0043101129919575955,0.0014090909090909093,0.0007644253775143033,0.0010943507837917776,0.0,0.0008900671615411805,0.0004761904761904762,0.020629152554783748,0.011351519164559015,0.0053688453819622705,0.05392564148497342,0.004707401310425427,0.022386673945765607,0.008614118275274642,0.00299197467259355,0.006635412385260139,0.00021739130434782607,0.009151071948861814,0.5445858038751531,0.0,0.0016689035896144911,0.0,0.0010865800865800864,0.00040257648953301127,0.004283733285508056,0.015004930898991336,0.029425790503916086,0.030267302657018377,0.0007323003275384227,0.0,0.0005406200941915228,0.00018867924528301886,0.0,0.004964561813054495,0.0143006916301179,0.013598061655351837,0.0013410392617999155,0.0,0.012134956862227549,0.00030555555555555555,0.0038191949701049804,0.013468849642970784,0.10097062289383169,0.0003333333333333333,0.0,0.00018518518518518518,0.0004965809182676653,0.000945578231292517,0.0011505075600295588,0.0017928427475863557,0.0,0.0036701643886795205,0.0021626819071255197
3292,0.00037974683544303797,0.00041666666666666664,0.0021833018944464725,0.002364247006589779,0.0,0.0,0.0023313492063492063,0.00213976680213058,0.00502730309706739,0.06269440438474877,0.03629947372059481,0.025700482804100658,0.011117780956138947,0.026444771581317875,0.08998931648962172,0.004626404839903022,0.00023268398268398268,0.0,0.0,0.0,0.0032292874598010123,0.013052374835186696,0.003946984428591975,0.00687151006388528,0.136498200119029,0.0,0.12635150306178644,0.0009909611992945325,0.0013152132044408466,0.002383088237035286,0.03575577582303775,0.0225646430596468,0.012866525000386448,0.00349922811880978,0.006801010585608035,0.0016596397391684563,0.040861924651073085,0.0017861992945326277,0.019386130813917237,0.004635924824126157,0.0020877427210468777,0.0004083333333333333,0.011914063863541853,0.006466742747825553,0.0031821301689187865,0.0024178633756273583,0.0,0.003839285714285714,0.015046524875929737,0.005822332175341968,0.0005209919426468722,0.02094712436098354,0.012213793988821003,0.00999319757768588,0.0034818060806984857,0.002321657108425591,0.0008719135802469135,0.0027159186901527976,0.09677315316582316,0.0,0.08257159974150415
3293,0.0008191407748369775,0.0007521367521367522,0.0489669145826851,0.02655325316955535,0.0,0.0008587509077705156,0.003963507337131218,0.005289775622226256,0.004434224283995557,0.0227239938392453,0.015966585330970805,0.01367628851813332,0.006053036193882859,0.01368474061135125,0.024107990492886956,0.005024994269404669,0.0045833543707499815,0.0003279569892473118,0.0,0.0,0.027069232855173,0.08476323733609498,0.006103012364583859,0.02169095232016889,0.03488287533068101,0.0,0.15573647648209613,0.005937747704848527,0.004129515038083354,0.00899477629523407,0.0164401850388771,0.0030517303557945365,0.008585940315160419,0.007152349618275847,0.009176997523430725,0.01092285641717425,0.050400117398754496,0.003897998229291242,0.012189692944639487,0.005111655078002413,0.00845428402869126,0.0010810398835320407,0.01804919155364617,0.02533372306775663,0.006163668090219541,0.016524113455956745,0.0,0.005738761227296654,0.01050235182566309,0.006262071469036857,0.0035742169893374625,0.03252163049000112,0.0045239641860766785,0.03236704628169648,0.016365994190326125,0.06745370924589852,0.0021065882305698162,0.004064911990667192,0.02450709499719165,0.0,0.04038164610386143
3294,0.0005000102431046041,0.0,0.0,0.0014568920422802667,0.028544979578179426,0.017718400532687736,0.00029506222400642307,0.0030006223422810365,0.0011105333706375416,0.004563439582210555,0.004451449010622274,0.00162926660473142,0.0,0.0,0.0006423139357240898,0.011010027853907336,0.0026384584639644213,0.0006018518518518518,0.009812655290963309,0.0027959667031333007,0.001383342002237477,0.0,0.001080372452685277,0.007905580281611072,0.004054330379746127,0.005999612975174936,0.7741461194462542,0.00016129032258064516,0.0,0.0,0.014834881321811181,0.014727438843606213,0.001153283820128401,0.007046194735820108,0.005164063130738899,0.005018124734569625,0.0,0.0,0.004750159589218226,0.0,0.007859991257314493,0.011732793966886484,0.0004265202702702703,0.001153180254074058,0.0,0.0,0.0027963179895953544,0.0,0.0007796802931698995,0.007617953646219728,0.01715117413292979,0.0016842435422234872,0.0,0.00029487179487179484,0.0,0.0,0.002576361119063608,0.000756878719710327,0.0,0.006148880707372406,0.0008244286398299641
3295,0.0030051338037869017,0.0002380952380952381,0.0,0.0040511187267903235,0.0031015124668501448,0.0023014725968890652,0.0,0.0,0.001825852319554805,0.00012658227848101267,0.0,0.0,0.0,0.0001234567901234568,0.0,0.004906165769373126,0.0032175842072867246,0.00037670038367631673,0.004689426229800442,0.0002,0.0049946690743580486,0.0007324016563146998,0.004550312770802265,0.002747765216657491,0.0009549003019209873,0.0007384515289525048,0.9023174394264035,0.0,0.00048054919908466817,0.0,0.0006,0.0,0.004712555537599216,0.0013905347526037182,0.005626353028343033,0.0009841951153042755,0.0008056265984654732,0.0,0.0,0.0,0.00011904761904761905,0.0003278688524590164,0.000578341355552859,0.0005637254901960783,0.0,0.0,0.001385641822568072,0.0,0.005290442359771971,0.010673366591661813,0.017594874014126464,0.0,0.0,0.0,0.0,0.0,0.00014705882352941175,0.0014549564821988684,0.0,0.0011970659407138534,0.0008687556306565557
3296,0.004373373437895975,0.0,0.0,0.0015976803389846867,0.05684489110772514,0.015095595267366209,0.0,0.0,0.0031439003340300183,0.0,0.002038056256888216,0.0,0.0,0.0,0.0016289956124052232,0.024188198921754674,0.000425531914893617,0.053301623529171206,0.30241099185754644,0.0873406525822691,0.002796452421359288,0.0,0.0,0.0010712433257055684,0.0004850088183421516,0.09354405293536577,0.16724340046151803,0.0,0.00037037037037037035,0.0,0.0015131538350924847,0.0,0.002331578537971582,0.0003117674636661978,0.01253770322126669,0.013111390606923089,0.0,0.0,0.00014492753623188405,0.0,0.0004659305144088338,0.013815142047994248,0.0009719296164862135,0.0,0.000599647266313933,0.0,0.07629606330509416,0.0,0.0,0.003566212510033973,0.03833080347397614,0.0,0.0,0.0,0.0,0.0,0.004243250376193444,0.0008630952380952381,0.0,0.012997384956660222,0.0
3297,0.004478157931454324,0.0,0.0,0.005214531729453734,0.0026771400833528573,0.003191564416116741,0.0,0.0006382978723404255,0.0023650400086426926,0.0,0.0004081632653061224,0.0,0.0,0.0,0.0,0.005637802151885615,0.0008848051532733336,0.0,0.003491403721252925,0.00043478260869565214,0.021564696321689655,0.00012987012987012987,0.003181165155577736,0.01422534732911361,0.0,0.001088274044795784,0.8814043015691378,0.0,0.0005844155844155844,0.0,0.0003502051983584131,0.00011764705882352942,0.005557572233940492,0.00265048976343503,0.004291445307332044,0.004607402928898495,0.0,0.0,0.0,0.0,0.0002127659574468085,0.0009949194186482321,0.0031522114109593614,0.0022281334602453663,0.0,0.0,0.0025298768716018657,0.0002631578947368421,0.0026290548032053573,0.007232772787359665,0.0055897413669024985,0.0,0.0,0.0,0.0,0.0,0.0013700805503270605,0.002652248715534744,0.0,0.0,0.0019705151958692092
3298,0.011167587263292337,0.04510035074091518,0.0076512560731419755,0.01023579380949861,0.0,0.012867777155049824,0.03621196808445622,0.026157633827563535,0.022905773589482474,0.006541590855476161,0.001273720211827008,0.001344051153476536,0.0007469410906733652,0.000689935064935065,0.0025815960944113076,0.004353596000739243,0.030350908891350933,0.004429721533857981,0.0,0.0,0.0047646092411887855,0.01285298174568838,0.001264399105586376,0.0005327188940092167,0.0014336158192090394,0.000196078431372549,0.07727448173639422,0.08786661645680827,0.005591231821509188,0.035773562612678556,0.007756005293681911,0.006090384029313041,0.006034644999707676,0.013328580284085529,0.00648536097318376,0.017145277104971476,0.009968725820577116,0.0569069942989803,0.009339238757231109,0.0008189136347252412,0.03582693264792281,0.007052961471753717,0.015139359207718108,0.042516710549712504,0.039853886899017546,0.04192783432556094,0.0002564102564102564,0.034889601619587124,0.019061372000759226,0.01048655332114783,0.0015978065367600253,0.0034713212362959926,0.00012195121951219512,0.0042957998324111455,0.06867501833559482,0.015493904874569213,0.05832985361341168,0.00044210526315789476,0.0008358555286521388,0.0,0.01369013875899528
3299,0.0030385735473412636,0.00456051051051051,0.002027962279789986,0.005600104454417351,0.0011311377958477568,0.0005235042735042735,0.0,0.0017941597706303588,0.000804274134119381,0.004508890105348254,0.007946850464925815,0.0060425416869635895,0.0,0.0008058643922746096,0.0005148236881395614,0.0035571176167773473,0.006520498598604509,0.00013513513513513514,0.004193965385235893,0.0006207482993197279,0.015692423023180156,0.01676258318190841,0.005744149722683072,0.0073879866682098495,0.011989074840048219,0.0,0.7079847974349843,0.0,0.0,0.0,0.003339193186153612,0.0005947796320068464,0.00418189366164316,0.012947940264237805,0.007129253697905014,0.002926308576765452,0.0034851416043511518,0.0002777777777777778,0.0005283651922307384,0.00016949152542372882,0.0,0.0016676527915722111,0.026290569802658027,0.028239236039252984,0.00013513513513513514,0.0,0.0010093603829897163,0.0002777777777777778,0.003372006540218815,0.01718896154325666,0.00904250838925728,0.0007450173952544549,0.00042671259089169537,0.003745852620113219,0.0010965809182676652,0.0026617502553684474,0.00027973395931142413,0.031854138727693854,0.004060660789554842,0.0,0.012438522213030925
3300,0.004644098705755453,0.0054891060322875326,0.0008342349474424946,0.006770730318340026,0.002476710121415258,0.02129170568372731,0.0016618240914015564,0.005021898160979402,0.004907268863781758,0.0,0.00041666666666666664,0.0,0.0,0.0,0.0002,0.005601526619856661,0.010632267737859767,0.00789279784694472,0.006656815459063313,0.0004,0.013423199843257405,0.00035539215686274507,0.0011882775497601694,0.005928665672927658,0.000334915611814346,0.006458788954921693,0.7202553050540628,0.00020833333333333332,0.0016800546417581217,0.0,0.0002,0.0,0.007349513799299062,0.008540736826367478,0.0015429233357157983,0.026333666674867404,0.0,0.003648088023088023,0.0,0.0,0.010635085809698509,0.01904764902774904,0.00041666666666666664,0.0008192743764172336,0.0010305055070106816,0.0,0.006242921030990519,0.0035928654163904948,0.003285202917502862,0.015746577782927394,0.010130429919892863,0.0,0.0,0.0,0.0,0.004354497687210871,0.030540832318583754,0.00017543859649122806,0.0,0.009398833924555365,0.0022377062843544205
